Date,-3.0%,-2.0%,-1.0%,0.0%,1.0%,2.0%,3.0%,4.0%,5.0%,6.0%
10-Oct-2019,1.20053405813682e-34,0.000333283927077106,0.00214782975227469,0.0229595594208673,0.293419466243939,0.553084769563327,0.109354159628744,0.0154791868353589,0.00322174462841203,1.54068537460892e-33
11-Oct-2019,3.49274506781612e-35,0.000352031061738652,0.00201954661734279,0.021344199111733,0.278901240650101,0.559905588974832,0.117541318719474,0.0165454599017166,0.00339061496306175,5.65824700986212e-34
15-Oct-2019,2.83169137355068e-35,0.000352096297966866,0.00196432671497304,0.0207922129641486,0.273690011824876,0.562214581938461,0.120620779129807,0.0169191536865131,0.00344683744325458,4.70060768009413e-34
16-Oct-2019,1.4852370878704e-35,0.000351991931603892,0.00196374446052698,0.0208601534203149,0.274257292392843,0.561992355846799,0.120270085261709,0.0168770868258498,0.00342728986035368,2.46549356586486e-34
17-Oct-2019,1.25935521748225e-35,0.000296422495429073,0.00179706137853875,0.0192304093909611,0.266891404321951,0.566945260584089,0.123904603089352,0.0173777687945294,0.00355706994514887,2.14090386971982e-34
18-Oct-2019,7.31715291466092e-36,0.000277906386677835,0.00176007378229295,0.0185085653527438,0.259416348417536,0.569800913422712,0.128596548662057,0.0179712796718333,0.00366836430414742,1.273184607151e-34
21-Oct-2019,2.92241903782852e-36,0.000277957909945529,0.00170480851433257,0.0179190199278217,0.253145533851058,0.572037471320534,0.132641514626006,0.0185490578570316,0.00372463599327008,5.20190588733476e-35
22-Oct-2019,6.41462270514683e-36,0.000278004274037709,0.00170509288076462,0.0178664080114901,0.252594683390662,0.572207023110773,0.133015778317909,0.0185892191239881,0.00374379089037448,1.14180284151614e-34
23-Oct-2019,7.6772335411515e-36,0.000277916710399949,0.00168602804309302,0.0177681416849034,0.251440511789181,0.572619682746958,0.133770576605842,0.0186760029388766,0.00376113948074598,1.36654757032497e-34
24-Oct-2019,6.03942364304389e-36,0.000277929558197616,0.00164904871197252,0.0173057471571049,0.246356760386367,0.574230445478466,0.137241615837983,0.0191030249667828,0.0038354279031271,1.09917510303399e-34
25-Oct-2019,3.55148371726144e-36,0.000259415340822654,0.00157502171213754,0.0161022807982062,0.232806738721131,0.577838592145534,0.146940260908832,0.0204196932561832,0.00405799711715438,6.67678938845151e-35
28-Oct-2019,6.42422157149711e-37,0.000259448993347172,0.00159375810198977,0.016456479006592,0.236636014003574,0.57693135220553,0.144105383733401,0.020014636629639,0.0040029273259278,1.19490521229846e-35
