Date,-3.0%,-2.0%,-1.0%,0.0%,1.0%,2.0%,3.0%,4.0%,5.0%,6.0%
03-Sep-2019,1.42041841033675e-06,0.00147805584726197,0.00480368150360142,0.0297458739261472,0.412192824405183,0.506511263158588,0.0384294520288113,0.0055427094272324,0.00129329886635423,1.42041841033675e-06
04-Sep-2019,1.59719812270453e-06,0.00129174711925194,0.0049824531742575,0.028602971926293,0.401733354087354,0.516329777095277,0.0400441606968102,0.00572059438525861,0.00129174711925194,1.59719812270453e-06
05-Sep-2019,9.16450237181093e-07,0.0012917488779658,0.00442885329588275,0.0262040486673063,0.371470070192166,0.543826277623602,0.0453957462827982,0.00572060217384855,0.00166081998595603,9.16450237181093e-07
06-Sep-2019,9.61794023884736e-07,0.00129341953711819,0.00443458127011952,0.0264227134011288,0.372320052470451,0.542866657150465,0.0452696837991368,0.00572800080723772,0.00166296797629482,9.61794023884736e-07
09-Sep-2019,5.9643214041854e-07,0.00147792160758228,0.00424902462179906,0.0242009663241599,0.347496317982784,0.56475079429738,0.0498798542559021,0.00628116683222471,0.00166266180853007,6.95837497154964e-07
10-Sep-2019,3.75543057518897e-07,0.00147778581150587,0.00406391098164113,0.0232751265312174,0.335826825664708,0.574581595836124,0.0526461195348965,0.00646531292533816,0.0016625090379441,4.3813356710538e-07
11-Sep-2019,3.36357177984864e-07,0.00147601368446659,0.00405903763228312,0.0234317172409071,0.337453628611174,0.573246814704712,0.0522139840880056,0.00645755986954133,0.00166051539502491,3.92416707649008e-07
12-Sep-2019,2.64852603902966e-07,0.00129151217399794,0.00424354000027895,0.0221402086971076,0.322324538282057,0.585608520038495,0.0560885286993391,0.0064575608699897,0.00184501739142563,3.08994704553461e-07
13-Sep-2019,1.5598241354873e-07,0.00110874948096576,0.00406541476354112,0.0199574906573837,0.286611740829649,0.613600441924468,0.0656010109571408,0.00720687162627744,0.0018479158016096,2.07976551398307e-07
16-Sep-2019,1.75046575167219e-07,0.00147778634137457,0.00369446585343643,0.0195806690232131,0.280225234983153,0.617991775633578,0.0679781717032303,0.00720420841420103,0.00184723292671821,2.8007452026755e-07
17-Sep-2019,2.4448421661177e-07,0.00110864681766832,0.00406503833145052,0.0201404171876412,0.290835015168324,0.610494847596024,0.0643015154247628,0.00739097878445549,0.00166297022650249,3.2597895548236e-07
18-Sep-2019,2.19481118191061e-07,0.00129163145515325,0.00424393192407497,0.0219577347376053,0.319771044540083,0.587784571484383,0.0564627464681278,0.00664267605507386,0.00184518779307607,2.56061304556238e-07
19-Sep-2019,2.46722912022898e-07,0.0012916313789161,0.0040594129051649,0.0217732146731572,0.313866425076614,0.592582024769868,0.0577543745143916,0.0068271944314137,0.00184518768416586,2.87843397360048e-07
20-Sep-2019,3.15439176154973e-07,0.00129318219394775,0.00424902720868546,0.0217993569836906,0.317199118144041,0.589691080440173,0.0572694971605431,0.00665065128315985,0.00184740313421107,3.68012372180801e-07
23-Sep-2019,3.57942926134948e-07,0.00129306263437683,0.00406391113661289,0.0212431718504764,0.309041969616062,0.596378959297941,0.0592961579478517,0.00665003640536654,0.00203195556830644,4.17600080490773e-07
24-Sep-2019,5.19811097359346e-07,0.00147792185293571,0.0040642850955732,0.0238314898785883,0.340845727333297,0.570293095001566,0.0513577843895158,0.00646590810659372,0.00166266208455267,6.06446280252571e-07
25-Sep-2019,3.45421527349564e-07,0.00129163110270446,0.00442844949498673,0.022695803661807,0.33250274958192,0.577451362273374,0.0535104313977563,0.00627363678456453,0.0018451872895778,4.02991781907824e-07
26-Sep-2019,3.05940511811251e-07,0.00110649994681148,0.00405716647164209,0.0230520822252391,0.351313733112645,0.565329264491765,0.0481327476862993,0.00571691639185931,0.00129091660461339,3.67128614173501e-07
27-Sep-2019,3.5216153507216e-07,0.00129246585482616,0.00406203554373938,0.0252954031587407,0.376107563754414,0.543204934985511,0.043389925126307,0.00498522544004378,0.00166174181334793,3.5216153507216e-07
30-Sep-2019,3.70402397540253e-07,0.00129246580767475,0.00424667336807417,0.0264032300710698,0.391247863780399,0.529726343174122,0.0404357159829671,0.00516986323069899,0.00147710378019971,3.70402397540253e-07
01-Oct-2019,4.61969000998106e-07,0.0012923462627959,0.00443090147244308,0.0271392715187139,0.400811962361414,0.520723233459405,0.0393242505679323,0.00480014326181334,0.00147696715748103,4.61969000998106e-07
02-Oct-2019,6.47028431881733e-07,0.00147533215533418,0.00442599646600255,0.0291378100678501,0.421760579906159,0.501336308034497,0.0359612212862707,0.00479482950483609,0.00110649911650064,7.7643411825808e-07
03-Oct-2019,1.20387797399396e-06,0.00129103366843096,0.00461083453011057,0.0317225415671607,0.443931148559046,0.479895657893908,0.0326447084731829,0.00461083453011057,0.00129103366843096,1.00323164499497e-06
04-Oct-2019,1.23544574445169e-06,0.00110813282383435,0.00480190890328217,0.0306583414594169,0.434572755747036,0.488963608516905,0.0341674287348923,0.00461722009930978,0.00110813282383435,1.23544574445169e-06
07-Oct-2019,8.11335303419055e-07,0.00147723861517841,0.00443171584553522,0.0288061529959789,0.418058528095489,0.504753969323772,0.0365616557256656,0.00480102549932982,0.0011079289613838,9.73602364102866e-07
08-Oct-2019,1.13342904029448e-06,0.00110792863674279,0.00498567886534254,0.0313913113743789,0.443171454697114,0.480564046187183,0.0328685495567027,0.00461636931976161,0.00129258340953325,9.44524200245398e-07
09-Oct-2019,8.75023134285199e-07,0.00110598900916968,0.00497695054126357,0.0309676922567511,0.439630631144948,0.484054523013264,0.033548333278147,0.00423962453515045,0.00147465201222624,7.29185945237666e-07
10-Oct-2019,4.94754142775735e-07,0.00128984591230842,0.0044223288422003,0.0272710278602352,0.400405023920886,0.521097748572602,0.038879641071011,0.00479085624571699,0.00184263701758346,3.95803314220588e-07
11-Oct-2019,2.89744126535631e-07,0.00129234670794466,0.00406166108211178,0.0249238293675041,0.373857440512561,0.545278000273506,0.0437551671118405,0.00516938683177862,0.00166158862450027,2.89744126535631e-07
15-Oct-2019,2.81462207313839e-07,0.00129234672935089,0.00406166114938851,0.0251084507416744,0.376442140163781,0.543062557769378,0.0432013049525869,0.0053540078787394,0.00147696769068673,2.81462207313839e-07
