Date,-3.0%,-2.0%,-1.0%,0.0%,1.0%,2.0%,3.0%,4.0%,5.0%,6.0%
03-Sep-2019,2.47319295519161e-05,0.0022427710277756,0.00961187583332399,0.065681151527714,0.454321331055114,0.412349473249599,0.0477389833055092,0.0067283130833268,0.0012815834444432,1.97855436415329e-05
04-Sep-2019,2.66986027136777e-05,0.00191837303120406,0.0099115939945543,0.0623471235141319,0.444423085562273,0.422841388961228,0.0505171564883735,0.00639457677068019,0.00159864419267005,2.13588821709422e-05
05-Sep-2019,1.49644212820139e-05,0.00255095360271111,0.00860946840915001,0.0570775868606612,0.4247337748514,0.442909319270717,0.0548455024582889,0.00733399160779445,0.00191321520203333,1.12233159615104e-05
06-Sep-2019,1.54252916622482e-05,0.00223886487771538,0.00895545951086152,0.0550121084238636,0.414829678056693,0.451451110699323,0.0582104868205999,0.00703643247281977,0.00223886487771538,1.15689687466861e-05
09-Sep-2019,1.29706580175525e-05,0.00224173527967582,0.00800619742741365,0.0515599114325439,0.397427640296814,0.468042301606602,0.0630888357280196,0.00800619742741365,0.00160123948548273,1.29706580175525e-05
10-Sep-2019,9.61761694242686e-06,0.00192150026856579,0.00832650116378511,0.0493185068931887,0.38814305425029,0.476692191626697,0.0656512591759979,0.00800625111902414,0.00192150026856579,9.61761694242686e-06
11-Sep-2019,9.33506188239767e-06,0.00191781619921925,0.0083105368632834,0.049223949113294,0.388357780341897,0.476737143522584,0.0655253868066576,0.00799090083008019,0.00191781619921925,9.33506188239767e-06
12-Sep-2019,8.04236649322391e-06,0.00191445548551438,0.00797689785630993,0.0484995389663644,0.38193386936012,0.482442782349625,0.0670059419930035,0.00829597377056233,0.00191445548551438,8.04236649322391e-06
13-Sep-2019,6.05535648855453e-06,0.00191966960029504,0.00735873346779764,0.0444723457401684,0.361217829788849,0.499594013476783,0.0745471694781239,0.00863851320132767,0.00223961453367754,6.05535648855453e-06
16-Sep-2019,5.38716436188754e-06,0.00224176122965527,0.00672528368896581,0.0393909473210854,0.331460410384743,0.522810743916033,0.0855071783311367,0.00992779973133048,0.0019215096254188,8.97860726981257e-06
17-Sep-2019,5.85034020376784e-06,0.00224104512388133,0.00704328467505561,0.0422597080503337,0.347682143505018,0.510157914986414,0.0790768779426698,0.00928432979893694,0.00224104512388133,7.80045360502379e-06
18-Sep-2019,7.01592004569985e-06,0.00191782509476089,0.00767130037904357,0.0463474397900549,0.37173843086782,0.491123043016685,0.0706398909903595,0.00863021292642402,0.00191782509476089,7.01592004569985e-06
19-Sep-2019,7.57963453476349e-06,0.00191415187251095,0.00733758217795866,0.0440254930677519,0.359860552032059,0.501348277941827,0.0746519230279272,0.00861368342629929,0.00223317718459611,7.57963453476349e-06
20-Sep-2019,8.88742715966638e-06,0.00191965872688341,0.00735869178638639,0.04511198008176,0.363775328744405,0.497671524944523,0.0732669747427166,0.00863846427097532,0.00223960184803064,8.88742715966638e-06
23-Sep-2019,9.56869164325674e-06,0.00160125038049113,0.00768600182635745,0.0435540103493589,0.355477584469032,0.504553994892757,0.0758992680352798,0.00896700213075035,0.00224175053268759,9.56869164325674e-06
24-Sep-2019,1.19399705607543e-05,0.00192149134358792,0.00800621393161632,0.0486777807042272,0.383657771603054,0.480532960175612,0.0672521970255771,0.00800621393161632,0.00192149134358792,1.19399705607543e-05
25-Sep-2019,9.34907370399781e-06,0.00191781614547405,0.00799090060614186,0.0473061315883598,0.377490144634141,0.486006574865548,0.0690413812370657,0.00831053663038753,0.00191781614547405,9.34907370399781e-06
26-Sep-2019,7.1778700622317e-06,0.00191323326205967,0.00733406083789541,0.048149703761835,0.38998071324983,0.479264932145948,0.0644121864893423,0.00765293304823868,0.00127548884137311,9.57049341630893e-06
27-Sep-2019,7.9392426355041e-06,0.00223817389307853,0.00767373906198353,0.0533964343063021,0.413422691964363,0.456747343751811,0.0578727820924591,0.00703426080681824,0.00159869563791324,7.93924263550409e-06
30-Sep-2019,8.22466032864052e-06,0.0022406801711765,0.00800242918277323,0.0560170042794126,0.423488552352359,0.447175742733368,0.0547366156101689,0.00672204051352951,0.00160048583655465,8.22466032864051e-06
01-Oct-2019,9.77153805972819e-06,0.00224031467385731,0.00832116878861287,0.0588882714271064,0.43430100177491,0.436061249018655,0.0524873723589427,0.00608085411475556,0.00160022476704094,9.77153805972819e-06
02-Oct-2019,1.62070797503889e-05,0.00191718479810277,0.00894686239114626,0.0629475675377076,0.451177489153519,0.419384174584981,0.0482491507522531,0.00607108519399211,0.00127812319873518,1.21553098127917e-05
03-Oct-2019,2.15994285716367e-05,0.00191166901577187,0.00987695658148797,0.0678642500599012,0.470270577879879,0.399060907042377,0.0442869988653815,0.00541639554468695,0.00127444601051458,1.61995714287275e-05
04-Oct-2019,2.11161784215713e-05,0.00191716832724927,0.00958584163624632,0.0667813633991827,0.464913319357947,0.404682281076866,0.0450534556903577,0.0057515049817478,0.00127811221816618,1.58371338161785e-05
07-Oct-2019,1.76335730244848e-05,0.00191901962177619,0.0089554249016222,0.0636474841222435,0.45288863073918,0.417226849434506,0.0479754905444046,0.00607689546895792,0.00127934641451746,1.32251797683636e-05
08-Oct-2019,1.98233545365054e-05,0.00192085540412274,0.00928413445325989,0.066909796576942,0.463246294960933,0.406100846688282,0.0454602445642381,0.00576256621236821,0.00128057026941516,1.48675159023791e-05
09-Oct-2019,1.69071142258853e-05,0.0019119893165394,0.00955994658269699,0.066600961192789,0.465250733691253,0.404704405334172,0.0449317489386758,0.00573596794961819,0.0012746595443596,1.2680335669414e-05
10-Oct-2019,1.01791317162449e-05,0.00223174158844444,0.00828932589993648,0.0567500003918728,0.429132025435173,0.442044244625459,0.0535617981226665,0.00637640453841267,0.00159410113460317,1.01791317162449e-05
11-Oct-2019,7.55627395631058e-06,0.00224032459982865,0.00768111291369822,0.0534477440244835,0.412539772739875,0.457186241550746,0.0582484395955449,0.00704102017089004,0.00160023185702046,7.55627395631058e-06
15-Oct-2019,7.5348441384339e-06,0.00224068326254227,0.00768234261443065,0.0537763983010146,0.414526403570321,0.455818995122885,0.0572974719992953,0.00704214739656143,0.00160048804467305,7.5348441384339e-06
16-Oct-2019,8.44992753544741e-06,0.0019165943462289,0.0076663773849156,0.0504703177840277,0.400248785970802,0.469405898630562,0.0613310190793248,0.0070275126028393,0.0019165943462289,8.44992753544741e-06
17-Oct-2019,8.20923561343357e-06,0.00159461145768921,0.00733521270537035,0.0449680431068356,0.372182314224661,0.494170090737885,0.0704818264298629,0.00765413499690819,0.00159461145768921,1.09456474845781e-05
18-Oct-2019,8.69747688400763e-06,0.00191903989615341,0.00703647961922915,0.0457371175249895,0.375492139680683,0.491114293423926,0.0690854362615226,0.00831583954999809,0.00127935993076894,1.15966358453435e-05
21-Oct-2019,7.68903629304426e-06,0.0019208875791554,0.00704325445690314,0.0464214498295889,0.378735001023473,0.488385667000261,0.0681915090600168,0.00800369824648084,0.00128059171943693,1.02520483907257e-05
22-Oct-2019,7.84153889901853e-06,0.00192057945533144,0.00704212466954861,0.0460939069279545,0.378354152700293,0.488787471381851,0.0685006672401546,0.00800241439721433,0.00128038630355429,1.04553851986914e-05
