Date,-3.0%,-2.0%,-1.0%,0.0%,1.0%,2.0%,3.0%,4.0%,5.0%,6.0%
03-Sep-2019,0.000529798786140725,0.00296726911428714,0.00593453822857427,0.0415417676000199,0.612246527247912,0.335800900215351,0.000979198807714755,0,0,0
04-Sep-2019,0.000543155039915407,0.00197619730193443,0.00691669055677051,0.0345834527838526,0.563216231051313,0.391786055601756,0.000978217664457544,0,0,0
05-Sep-2019,0.000510975411500608,0.0019772383139155,0.00593171494174649,0.0326244321796057,0.528911248972396,0.429065657215448,0.000978732965388171,0,0,0
06-Sep-2019,0.000519551170878777,0.00198902571421574,0.0059670771426472,0.029835385713236,0.498250941411042,0.462453451119444,0.000984567728536789,0,0,0
09-Sep-2019,0.000335406528802998,0.00395126297450559,0.00395126297450559,0.0276588408215392,0.461309952273528,0.501815336840928,0.000977937586190134,0,0,0
10-Sep-2019,0.00031536547861687,0.00297231790401751,0.00594463580803502,0.0247693158668126,0.437921504525247,0.526105222874273,0.00197163754299828,0,0,0
11-Sep-2019,0.000318386613299324,0.00394937896339913,0.00394937896339913,0.0276456527437939,0.465039372940248,0.49812035848242,0.000977471293441285,0,0,0
12-Sep-2019,0.000309286940457697,0.0039513662144953,0.0039513662144953,0.0286474050550909,0.471200421078564,0.490962191358809,0.000977963138087586,0,0,0
13-Sep-2019,0.000296672456800922,0.00397498328537696,0.00397498328537696,0.0278248829976387,0.457123077818351,0.504827845971981,0.00197755418447504,0,0,0
16-Sep-2019,0.000298620750117298,0.0019766808125594,0.00494170203139849,0.0187784677193142,0.289583739039951,0.678500630613044,0.00592015903361539,0,0,0
17-Sep-2019,0.000298644415948698,0.00297089541478873,0.00495149235798122,0.0217865663751174,0.387206702394132,0.579824706611959,0.00296099243007277,0,0,0
18-Sep-2019,0.000293326243349403,0.00296357197542473,0.00493928662570789,0.0237085758033979,0.411936504584038,0.554192898691051,0.00196583607703174,0,0,0
19-Sep-2019,0.00029621410385196,0.00296356341453114,0.00395141788604152,0.0227206528447388,0.360566882101289,0.606547584779731,0.00295368486981604,0,0,0
20-Sep-2019,0.000305522338341842,0.00297973008607591,0.00496621681012652,0.0218513539645567,0.380412207655691,0.586515171492752,0.00296979765245566,0,0,0
23-Sep-2019,0.000311583448416571,0.00296351785300792,0.00493919642167987,0.0217324642553914,0.383281642322358,0.583817956238982,0.00295363946016456,0,0,0
24-Sep-2019,0.000322732841418182,0.00297229599896505,0.00495382666494176,0.0247691333247088,0.420084501187061,0.544925886970258,0.00197162301264682,0,0,0
25-Sep-2019,0.000309441600396475,0.00296352420239113,0.00592704840478226,0.023708193619129,0.436625899152293,0.528500088633422,0.00196580438758612,0,0,0
26-Sep-2019,0.000314242353543287,0.00296350997083915,0.00493918328473192,0.0237080797667132,0.408964375975803,0.557144813701046,0.00196579494732331,0,0,0
27-Sep-2019,0.000322888002865809,0.00397290443369171,0.00397290443369171,0.027810331035842,0.459863688199815,0.502080763938332,0.00197651995576163,0,0,0
30-Sep-2019,0.000487965385394098,0.0019772838334801,0.0059318515004403,0.0306478994189415,0.511127870954605,0.448848373409566,0.000978755497572649,0,0,0
01-Oct-2019,0.000513213024234897,0.00198311854121452,0.00594935562364356,0.0317298966594323,0.519577057798204,0.439265714675369,0.000981643677901188,0,0,0
02-Oct-2019,0.000542932041195258,0.00197815341581859,0.00692353695536507,0.0336286080689161,0.54893757288966,0.407010010688215,0.000979185940830204,0,0,0
03-Oct-2019,0.000587070770194106,0.0019770877783368,0.00691980722417879,0.0365761238992308,0.572366911828503,0.38059434004928,0.000978658450276715,0,0,0
04-Oct-2019,0.000593711657187931,0.00198788912593859,0.00695761194078507,0.0347880597039254,0.553627121573898,0.401061600880926,0.000984005117339603,0,0,0
07-Oct-2019,0.000567194445326977,0.00197127758135824,0.00689947153475383,0.0325260800924109,0.545058251245553,0.412001942697825,0.000975782402772328,0,0,0
08-Oct-2019,0.000581465092888207,0.00197709886776317,0.00691984603717108,0.0336106807519739,0.549633485238161,0.4062987600725,0.000978663939542768,0,0,0
09-Oct-2019,0.000574497055935151,0.001971263177716,0.00689942112200597,0.0344971056100299,0.561810005649058,0.393271932112285,0.000975775272969417,0,0,0
10-Oct-2019,0.000375644460585911,0.00393942573328702,0.00393942573328702,0.0285608365663309,0.46583709296119,0.496372566676331,0.000975007868988537,0,0,0
